2023-01-09 12:31:36 INFO  WebdriverEvents:174 - Got text from [[[[ChromeDriver: chrome on WINDOWS (27700c646b4d3247288e91535fb669ee)] -> css selector: table[class='table table-bordered table-hover'] tbody tr ]] -> css selector: td]
2023-01-09 12:31:36 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: td
2023-01-09 12:31:36 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: td
2023-01-09 12:31:36 INFO  WebdriverEvents:168 - getting text from [[[[ChromeDriver: chrome on WINDOWS (27700c646b4d3247288e91535fb669ee)] -> css selector: table[class='table table-bordered table-hover'] tbody tr ]] -> css selector: td]
2023-01-09 12:31:36 INFO  WebdriverEvents:174 - Got text from [[[[ChromeDriver: chrome on WINDOWS (27700c646b4d3247288e91535fb669ee)] -> css selector: table[class='table table-bordered table-hover'] tbody tr ]] -> css selector: td]
2023-01-09 12:31:36 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: a
2023-01-09 12:31:36 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: a
2023-01-09 12:31:36 INFO  WebdriverEvents:102 - clicking on[[[[[[ChromeDriver: chrome on WINDOWS (27700c646b4d3247288e91535fb669ee)] -> css selector: table[class='table table-bordered table-hover'] tbody tr ]] -> css selector: td]] -> css selector: a]
2023-01-09 12:31:37 INFO  WebdriverEvents:108 - clicked on[[[[[[ChromeDriver: chrome on WINDOWS (27700c646b4d3247288e91535fb669ee)] -> css selector: table[class='table table-bordered table-hover'] tbody tr ]] -> css selector: td]] -> css selector: a]
2023-01-09 12:31:37 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: #input-country
2023-01-09 12:31:37 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: #input-country
2023-01-09 12:31:37 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: #input-country
2023-01-09 12:31:37 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: #input-country
2023-01-09 12:31:37 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: #input-country
2023-01-09 12:31:37 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: #input-country
2023-01-09 12:31:37 INFO  WebdriverEvents:90 - Finding elementBy.xpath: .//option[normalize-space(.) = "Canada"]
2023-01-09 12:31:37 INFO  WebdriverEvents:96 - Elelement FoundBy.xpath: .//option[normalize-space(.) = "Canada"]
2023-01-09 12:31:37 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: #input-zone
2023-01-09 12:31:37 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: #input-zone
2023-01-09 12:31:37 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: #input-zone
2023-01-09 12:31:37 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: #input-zone
2023-01-09 12:31:37 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: #input-zone
2023-01-09 12:31:37 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: #input-zone
2023-01-09 12:31:37 INFO  WebdriverEvents:90 - Finding elementBy.xpath: .//option[normalize-space(.) = "Alberta"]
2023-01-09 12:31:37 INFO  WebdriverEvents:96 - Elelement FoundBy.xpath: .//option[normalize-space(.) = "Alberta"]
2023-01-09 12:31:37 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: input[type='submit']
2023-01-09 12:31:37 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: input[type='submit']
2023-01-09 12:31:37 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: #input-company
2023-01-09 12:31:37 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: #input-company
2023-01-09 12:31:37 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: #input-company
2023-01-09 12:31:37 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: #input-company
2023-01-09 12:31:37 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: input[type='Submit']
2023-01-09 12:31:37 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: input[type='Submit']
2023-01-09 12:31:38 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: div.alert-success
2023-01-09 12:31:38 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: div.alert-success
2023-01-09 12:31:38 INFO  WebdriverEvents:168 - getting text from [[ChromeDriver: chrome on WINDOWS (27700c646b4d3247288e91535fb669ee)] -> css selector: div.alert-success]
2023-01-09 12:31:38 INFO  WebdriverEvents:174 - Got text from [[ChromeDriver: chrome on WINDOWS (27700c646b4d3247288e91535fb669ee)] -> css selector: div.alert-success]
2023-01-09 12:31:38 INFO  CustomListener:24 - Test execution has passed for : VerifyUserIsAbleToEditAddressFromAddressBook
2023-01-09 12:31:41 INFO  WebdriverEvents:43 - navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-09 12:31:43 INFO  WebdriverEvents:49 - Navigated tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-09 12:31:43 INFO  CustomListener:19 - Test execution has started for : VerifyUserIsAbleToSignUpSuccessFully
2023-01-09 12:31:43 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: a[title='My Account']
2023-01-09 12:31:43 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: a[title='My Account']
2023-01-09 12:31:43 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (8323b904342b266df4f1172cd8cfd94a)] -> css selector: a[title='My Account']]
2023-01-09 12:31:43 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (8323b904342b266df4f1172cd8cfd94a)] -> css selector: a[title='My Account']]
2023-01-09 12:31:43 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: ul.dropdown-menu li:first-of-type a
2023-01-09 12:31:43 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: ul.dropdown-menu li:first-of-type a
2023-01-09 12:31:43 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (8323b904342b266df4f1172cd8cfd94a)] -> css selector: ul.dropdown-menu li:first-of-type a]
2023-01-09 12:31:44 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (8323b904342b266df4f1172cd8cfd94a)] -> css selector: ul.dropdown-menu li:first-of-type a]
2023-01-09 12:31:44 INFO  WebdriverEvents:90 - Finding elementBy.id: input-firstname
2023-01-09 12:31:44 INFO  WebdriverEvents:96 - Elelement FoundBy.id: input-firstname
2023-01-09 12:31:44 INFO  WebdriverEvents:90 - Finding elementBy.id: input-lastname
2023-01-09 12:31:44 INFO  WebdriverEvents:96 - Elelement FoundBy.id: input-lastname
2023-01-09 12:31:44 INFO  WebdriverEvents:90 - Finding elementBy.id: input-email
2023-01-09 12:31:45 INFO  WebdriverEvents:96 - Elelement FoundBy.id: input-email
2023-01-09 12:31:45 INFO  WebdriverEvents:90 - Finding elementBy.id: input-telephone
2023-01-09 12:31:45 INFO  WebdriverEvents:96 - Elelement FoundBy.id: input-telephone
2023-01-09 12:31:45 INFO  WebdriverEvents:90 - Finding elementBy.id: input-password
2023-01-09 12:31:45 INFO  WebdriverEvents:96 - Elelement FoundBy.id: input-password
2023-01-09 12:31:45 INFO  WebdriverEvents:90 - Finding elementBy.id: input-confirm
2023-01-09 12:31:45 INFO  WebdriverEvents:96 - Elelement FoundBy.id: input-confirm
2023-01-09 12:31:45 INFO  WebdriverEvents:90 - Finding elementBy.xpath: //input[@type='checkbox']
2023-01-09 12:31:45 INFO  WebdriverEvents:96 - Elelement FoundBy.xpath: //input[@type='checkbox']
2023-01-09 12:31:45 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (8323b904342b266df4f1172cd8cfd94a)] -> xpath: //input[@type='checkbox']]
2023-01-09 12:31:45 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (8323b904342b266df4f1172cd8cfd94a)] -> xpath: //input[@type='checkbox']]
2023-01-09 12:31:45 INFO  WebdriverEvents:90 - Finding elementBy.xpath: //input[@type='submit']
2023-01-09 12:31:45 INFO  WebdriverEvents:96 - Elelement FoundBy.xpath: //input[@type='submit']
2023-01-09 12:31:45 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (8323b904342b266df4f1172cd8cfd94a)] -> xpath: //input[@type='submit']]
2023-01-09 12:31:46 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (8323b904342b266df4f1172cd8cfd94a)] -> xpath: //input[@type='submit']]
2023-01-09 12:31:46 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: #content h1
2023-01-09 12:31:46 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: #content h1
2023-01-09 12:31:46 INFO  WebdriverEvents:168 - getting text from [[ChromeDriver: chrome on WINDOWS (8323b904342b266df4f1172cd8cfd94a)] -> css selector: #content h1]
2023-01-09 12:31:46 INFO  WebdriverEvents:174 - Got text from [[ChromeDriver: chrome on WINDOWS (8323b904342b266df4f1172cd8cfd94a)] -> css selector: #content h1]
2023-01-09 12:31:46 INFO  RetryFailedTests:20 - Running a failed test 1 times
2023-01-09 12:31:46 INFO  CustomListener:36 - Test execution has skipped for : VerifyUserIsAbleToSignUpSuccessFully
2023-01-09 12:31:48 INFO  WebdriverEvents:43 - navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-09 12:31:57 INFO  WebdriverEvents:49 - Navigated tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-09 12:31:57 INFO  CustomListener:19 - Test execution has started for : VerifyUserIsAbleToSignUpSuccessFully
2023-01-09 12:31:57 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: a[title='My Account']
2023-01-09 12:31:57 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: a[title='My Account']
2023-01-09 12:31:57 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (ea42a4316a70d2109c3693434dbec43a)] -> css selector: a[title='My Account']]
2023-01-09 12:31:57 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (ea42a4316a70d2109c3693434dbec43a)] -> css selector: a[title='My Account']]
2023-01-09 12:31:57 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: ul.dropdown-menu li:first-of-type a
2023-01-09 12:31:57 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: ul.dropdown-menu li:first-of-type a
2023-01-09 12:31:57 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (ea42a4316a70d2109c3693434dbec43a)] -> css selector: ul.dropdown-menu li:first-of-type a]
2023-01-09 12:31:58 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (ea42a4316a70d2109c3693434dbec43a)] -> css selector: ul.dropdown-menu li:first-of-type a]
2023-01-09 12:31:58 INFO  WebdriverEvents:90 - Finding elementBy.id: input-firstname
2023-01-09 12:31:58 INFO  WebdriverEvents:96 - Elelement FoundBy.id: input-firstname
2023-01-09 12:31:58 INFO  WebdriverEvents:90 - Finding elementBy.id: input-lastname
2023-01-09 12:31:58 INFO  WebdriverEvents:96 - Elelement FoundBy.id: input-lastname
2023-01-09 12:31:58 INFO  WebdriverEvents:90 - Finding elementBy.id: input-email
2023-01-09 12:31:58 INFO  WebdriverEvents:96 - Elelement FoundBy.id: input-email
2023-01-09 12:31:58 INFO  WebdriverEvents:90 - Finding elementBy.id: input-telephone
2023-01-09 12:31:58 INFO  WebdriverEvents:96 - Elelement FoundBy.id: input-telephone
2023-01-09 12:31:58 INFO  WebdriverEvents:90 - Finding elementBy.id: input-password
2023-01-09 12:31:58 INFO  WebdriverEvents:96 - Elelement FoundBy.id: input-password
2023-01-09 12:31:58 INFO  WebdriverEvents:90 - Finding elementBy.id: input-confirm
2023-01-09 12:31:58 INFO  WebdriverEvents:96 - Elelement FoundBy.id: input-confirm
2023-01-09 12:31:58 INFO  WebdriverEvents:90 - Finding elementBy.xpath: //input[@type='checkbox']
2023-01-09 12:31:58 INFO  WebdriverEvents:96 - Elelement FoundBy.xpath: //input[@type='checkbox']
2023-01-09 12:31:58 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (ea42a4316a70d2109c3693434dbec43a)] -> xpath: //input[@type='checkbox']]
2023-01-09 12:31:58 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (ea42a4316a70d2109c3693434dbec43a)] -> xpath: //input[@type='checkbox']]
2023-01-09 12:31:58 INFO  WebdriverEvents:90 - Finding elementBy.xpath: //input[@type='submit']
2023-01-09 12:31:58 INFO  WebdriverEvents:96 - Elelement FoundBy.xpath: //input[@type='submit']
2023-01-09 12:31:58 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (ea42a4316a70d2109c3693434dbec43a)] -> xpath: //input[@type='submit']]
2023-01-09 12:31:59 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (ea42a4316a70d2109c3693434dbec43a)] -> xpath: //input[@type='submit']]
2023-01-09 12:31:59 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: #content h1
2023-01-09 12:31:59 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: #content h1
2023-01-09 12:31:59 INFO  WebdriverEvents:168 - getting text from [[ChromeDriver: chrome on WINDOWS (ea42a4316a70d2109c3693434dbec43a)] -> css selector: #content h1]
2023-01-09 12:31:59 INFO  WebdriverEvents:174 - Got text from [[ChromeDriver: chrome on WINDOWS (ea42a4316a70d2109c3693434dbec43a)] -> css selector: #content h1]
2023-01-09 12:31:59 INFO  RetryFailedTests:20 - Running a failed test 2 times
2023-01-09 12:31:59 INFO  CustomListener:36 - Test execution has skipped for : VerifyUserIsAbleToSignUpSuccessFully
2023-01-09 12:32:01 INFO  WebdriverEvents:43 - navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-09 12:32:04 INFO  WebdriverEvents:49 - Navigated tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-09 12:32:04 INFO  CustomListener:19 - Test execution has started for : VerifyUserIsAbleToSignUpSuccessFully
2023-01-09 12:32:04 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: a[title='My Account']
2023-01-09 12:32:04 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: a[title='My Account']
2023-01-09 12:32:04 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (ecac72fb32a401ad73aa6c9384aa8a11)] -> css selector: a[title='My Account']]
2023-01-09 12:32:04 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (ecac72fb32a401ad73aa6c9384aa8a11)] -> css selector: a[title='My Account']]
2023-01-09 12:32:04 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: ul.dropdown-menu li:first-of-type a
2023-01-09 12:32:04 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: ul.dropdown-menu li:first-of-type a
2023-01-09 12:32:04 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (ecac72fb32a401ad73aa6c9384aa8a11)] -> css selector: ul.dropdown-menu li:first-of-type a]
2023-01-09 12:32:06 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (ecac72fb32a401ad73aa6c9384aa8a11)] -> css selector: ul.dropdown-menu li:first-of-type a]
2023-01-09 12:32:06 INFO  WebdriverEvents:90 - Finding elementBy.id: input-firstname
2023-01-09 12:32:06 INFO  WebdriverEvents:96 - Elelement FoundBy.id: input-firstname
2023-01-09 12:32:06 INFO  WebdriverEvents:90 - Finding elementBy.id: input-lastname
2023-01-09 12:32:06 INFO  WebdriverEvents:96 - Elelement FoundBy.id: input-lastname
2023-01-09 12:32:06 INFO  WebdriverEvents:90 - Finding elementBy.id: input-email
2023-01-09 12:32:06 INFO  WebdriverEvents:96 - Elelement FoundBy.id: input-email
2023-01-09 12:32:06 INFO  WebdriverEvents:90 - Finding elementBy.id: input-telephone
2023-01-09 12:32:06 INFO  WebdriverEvents:96 - Elelement FoundBy.id: input-telephone
2023-01-09 12:32:06 INFO  WebdriverEvents:90 - Finding elementBy.id: input-password
2023-01-09 12:32:06 INFO  WebdriverEvents:96 - Elelement FoundBy.id: input-password
2023-01-09 12:32:06 INFO  WebdriverEvents:90 - Finding elementBy.id: input-confirm
2023-01-09 12:32:06 INFO  WebdriverEvents:96 - Elelement FoundBy.id: input-confirm
2023-01-09 12:32:06 INFO  WebdriverEvents:90 - Finding elementBy.xpath: //input[@type='checkbox']
2023-01-09 12:32:06 INFO  WebdriverEvents:96 - Elelement FoundBy.xpath: //input[@type='checkbox']
2023-01-09 12:32:06 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (ecac72fb32a401ad73aa6c9384aa8a11)] -> xpath: //input[@type='checkbox']]
2023-01-09 12:32:06 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (ecac72fb32a401ad73aa6c9384aa8a11)] -> xpath: //input[@type='checkbox']]
2023-01-09 12:32:06 INFO  WebdriverEvents:90 - Finding elementBy.xpath: //input[@type='submit']
2023-01-09 12:32:06 INFO  WebdriverEvents:96 - Elelement FoundBy.xpath: //input[@type='submit']
2023-01-09 12:32:06 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (ecac72fb32a401ad73aa6c9384aa8a11)] -> xpath: //input[@type='submit']]
2023-01-09 12:32:07 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (ecac72fb32a401ad73aa6c9384aa8a11)] -> xpath: //input[@type='submit']]
2023-01-09 12:32:07 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: #content h1
2023-01-09 12:32:07 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: #content h1
2023-01-09 12:32:07 INFO  WebdriverEvents:168 - getting text from [[ChromeDriver: chrome on WINDOWS (ecac72fb32a401ad73aa6c9384aa8a11)] -> css selector: #content h1]
2023-01-09 12:32:07 INFO  WebdriverEvents:174 - Got text from [[ChromeDriver: chrome on WINDOWS (ecac72fb32a401ad73aa6c9384aa8a11)] -> css selector: #content h1]
2023-01-09 12:32:07 ERROR CustomListener:30 - Test execution failed and taking screen shot: VerifyUserIsAbleToSignUpSuccessFully
2023-01-09 12:32:09 INFO  WebdriverEvents:43 - navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-09 12:32:14 INFO  WebdriverEvents:49 - Navigated tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-09 12:32:14 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: a[title='My Account']
2023-01-09 12:32:14 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: a[title='My Account']
2023-01-09 12:32:14 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (e7783c17a89df90f044b0735a4e3d069)] -> css selector: a[title='My Account']]
2023-01-09 12:32:14 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (e7783c17a89df90f044b0735a4e3d069)] -> css selector: a[title='My Account']]
2023-01-09 12:32:14 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: ul.dropdown-menu li:last-of-type a
2023-01-09 12:32:14 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: ul.dropdown-menu li:last-of-type a
2023-01-09 12:32:14 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (e7783c17a89df90f044b0735a4e3d069)] -> css selector: ul.dropdown-menu li:last-of-type a]
2023-01-09 12:32:14 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (e7783c17a89df90f044b0735a4e3d069)] -> css selector: ul.dropdown-menu li:last-of-type a]
2023-01-09 12:32:14 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: form div.form-group:first-of-type input
2023-01-09 12:32:14 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: form div.form-group:first-of-type input
